image_path,label,source,generator
corpora/aigc_detect_bench/images/Real/ood_0000215.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000217.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000219.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000221.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000223.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000225.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000227.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000229.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000231.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000233.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000235.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000237.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000239.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000241.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000243.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000245.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000247.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000249.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000251.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000253.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000255.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000257.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000259.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000261.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000263.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000265.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000267.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000269.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000271.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000273.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000275.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000277.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000279.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000281.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000283.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000285.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000287.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000289.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000291.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000293.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000295.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000297.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000299.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000301.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000303.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000305.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000307.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000309.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000311.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000313.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000315.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000317.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000319.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000321.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000323.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000325.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000327.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000329.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000331.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000333.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000335.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000337.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000339.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000341.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000343.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000345.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000347.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000349.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000351.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000353.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000355.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000357.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000359.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000361.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000363.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000365.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000367.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000369.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000371.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000373.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000375.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000377.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000379.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000381.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000383.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000385.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000387.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000389.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000391.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000393.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000395.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000397.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000399.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000401.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000403.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000405.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000407.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000409.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000411.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000413.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000415.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000417.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000419.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000421.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000423.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000425.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000427.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000429.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000431.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000433.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000435.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000437.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000439.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000441.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000443.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000445.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000447.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000449.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000451.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000453.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000455.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000457.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000459.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000461.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000463.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000465.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000467.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000469.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000471.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000473.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000475.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000477.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000479.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000481.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000483.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000485.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000487.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000489.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000491.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000493.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000495.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000497.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000499.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000501.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000503.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000505.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000507.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000509.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000511.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000513.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000515.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000517.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000519.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000521.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000523.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000525.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000527.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000529.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000531.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000533.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000535.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000537.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000539.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000541.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000543.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000545.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000547.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000549.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000551.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000553.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000555.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000557.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000559.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000561.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000563.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000565.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000567.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000569.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000571.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000573.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000575.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000577.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000579.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000581.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000583.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000585.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000587.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000589.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000591.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000593.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000595.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000597.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000599.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000601.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000603.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000605.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000607.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000609.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000611.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000613.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000615.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000617.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000619.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000621.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000623.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000625.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000627.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000629.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000631.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000633.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000635.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000637.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000639.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000641.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000643.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000645.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000647.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000649.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000651.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000653.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000655.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000657.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000659.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000661.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000663.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000665.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000667.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000669.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000671.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000673.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000675.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000677.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000679.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000681.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000683.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000685.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000687.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000689.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000691.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000693.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000695.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000697.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000699.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000701.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000703.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000705.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000707.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000709.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000711.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000713.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000715.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000717.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000719.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000721.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000723.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000725.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000727.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000729.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000731.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000733.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000735.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000737.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000739.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000741.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000743.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000745.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000747.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000749.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000751.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000753.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000755.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000757.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000759.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000761.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000763.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000765.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000767.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000769.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000771.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000773.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000775.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000777.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000779.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000781.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000783.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000785.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000787.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000789.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000791.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000793.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000795.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000797.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000799.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000801.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000803.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000805.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000807.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000809.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000811.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000813.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000815.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000817.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000819.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000821.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000823.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000825.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000827.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000829.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000831.jpg,0,aigc_detect_bench,Real
corpora/aigc_detect_bench/images/Real/ood_0000833.jpg,0,aigc_detect_bench,Real
