image_path,label,source,generator
corpora/deepfake_faces/images/deepfake_faces_000291.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000292.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000293.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000294.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000295.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000296.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000297.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000298.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000299.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000300.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000301.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000302.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000303.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000304.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000305.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000306.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000307.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000308.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000309.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000310.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000311.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000312.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000313.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000314.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000315.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000316.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000317.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000318.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000319.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000320.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000321.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000322.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000323.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000324.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000325.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000326.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000327.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000328.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000329.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000330.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000331.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000332.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000333.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000334.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000335.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000336.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000337.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000338.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000339.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000340.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000341.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000342.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000343.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000344.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000345.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000346.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000347.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000348.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000349.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000350.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000351.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000352.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000353.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000354.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000355.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000356.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000357.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000358.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000359.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000360.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000361.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000362.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000363.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000364.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000365.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000366.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000367.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000368.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000369.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000370.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000371.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000372.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000373.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000374.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000375.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000376.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000377.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000378.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000379.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000380.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000381.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000382.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000383.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000384.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000385.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000386.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000387.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000388.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000389.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000390.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000391.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000392.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000393.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000394.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000395.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000396.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000397.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000398.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000399.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000400.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000401.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000402.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000403.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000404.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000405.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000406.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000407.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000408.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000409.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000410.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000411.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000412.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000413.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000414.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000415.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000416.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000417.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000418.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000419.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000420.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000421.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000422.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000423.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000424.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000425.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000426.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000427.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000428.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000429.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000430.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000431.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000432.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000433.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000434.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000435.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000436.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000437.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000438.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000439.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000440.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000441.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000442.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000443.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000444.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000445.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000446.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000447.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000448.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000449.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000450.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000451.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000452.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000453.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000454.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000455.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000456.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000457.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000458.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000459.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000460.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000461.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000462.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000463.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000464.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000465.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000466.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000467.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000468.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000469.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000470.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000471.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000472.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000473.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000474.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000475.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000476.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000477.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000478.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000479.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000480.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000481.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000482.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000483.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000484.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000485.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000486.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000487.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000488.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000489.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000490.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000491.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000492.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000493.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000494.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000495.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000496.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000497.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000498.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000499.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000500.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000501.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000502.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000503.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000504.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000505.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000506.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000507.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000508.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000509.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000510.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000511.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000512.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000513.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000514.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000515.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000516.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000517.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000518.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000519.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000520.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000521.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000522.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000523.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000524.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000525.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000526.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000527.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000528.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000529.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000530.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000531.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000532.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000533.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000534.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000535.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000536.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000537.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000538.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000539.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000540.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000541.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000542.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000543.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000544.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000545.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000546.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000547.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000548.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000549.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000550.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000551.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000552.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000553.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000554.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000555.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000556.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000557.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000558.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000559.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000560.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000561.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000562.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000563.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000564.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000565.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000566.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000567.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000568.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000569.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000570.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000571.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000572.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000573.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000574.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000575.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000576.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000577.jpg,1,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000578.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000579.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000580.jpg,0,deepfake_faces,unknown_deepfake
corpora/deepfake_faces/images/deepfake_faces_000581.jpg,1,deepfake_faces,unknown_deepfake
