image_path,label,source,generator
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010019.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010021.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010023.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010025.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010027.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010029.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010031.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010033.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010035.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010037.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010039.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010041.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010043.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010045.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010047.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010049.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010051.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010053.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010055.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010057.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010059.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010061.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010063.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010065.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010067.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010069.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010071.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010073.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010075.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010077.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010079.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010081.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010083.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010085.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010087.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010089.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010091.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010093.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010095.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010097.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010099.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010101.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010103.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010105.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010107.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010109.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010111.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010113.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010115.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010117.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010119.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010121.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010123.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010125.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010127.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010129.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010131.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010133.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010135.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010137.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010139.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010141.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010143.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010145.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010147.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010149.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010151.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010153.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010155.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010157.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010159.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010161.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010163.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010165.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010167.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010169.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010171.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010173.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010175.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010177.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010179.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010181.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010183.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010185.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010187.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010189.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010191.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010193.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010195.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010197.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010199.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010201.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010203.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010205.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010207.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010209.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010211.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010213.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010215.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010217.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010219.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010221.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010223.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010225.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010227.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010229.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010231.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010233.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010235.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010237.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010239.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010241.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010243.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010245.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010247.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010249.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010251.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010253.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010255.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010257.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010259.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010261.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010263.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010265.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010267.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010269.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010271.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010273.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010275.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010277.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010279.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010281.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010283.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010285.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010287.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010289.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010291.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010293.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010295.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010297.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010299.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010301.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010303.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010305.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010307.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010309.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010311.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010313.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010315.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010317.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010319.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010321.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010323.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010325.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010327.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010329.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010331.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010333.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010335.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010337.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010339.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010341.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010343.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010345.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010347.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010349.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010351.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010353.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010355.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010357.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010359.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010361.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010363.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010365.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010367.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010369.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010371.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010373.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010375.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010377.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010379.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010381.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010383.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010385.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010387.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010389.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010391.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010393.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010395.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010397.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010399.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010401.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010403.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010405.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010407.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010409.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010411.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010413.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010415.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010417.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010419.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010421.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010423.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010425.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010427.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010429.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010431.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010433.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010435.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010437.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010439.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010441.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010443.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010445.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010447.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010449.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010451.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010453.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010455.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010457.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010459.jpg,0,aigc_bench_ext,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\train_ext\images\Real\ood_0010461.jpg,0,aigc_bench_ext,Real
