image_path,label,source,generator
corpora/tiny_genimage_heldout/images/Real/validation_001964.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_001965.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_001966.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_001967.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_001968.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_001969.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_001970.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_001971.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_001972.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_001973.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_001974.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_001975.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_001976.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_001977.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_001978.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_001979.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_001980.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_001981.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_001982.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_001983.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_001984.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_001985.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_001986.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_001987.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_001988.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_001989.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_001990.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_001991.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_001992.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_001993.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_001994.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_001995.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_001996.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_001997.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_001998.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_001999.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002000.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002001.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002002.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002003.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002004.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002005.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002006.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002007.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002008.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002009.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002010.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002011.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002012.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002013.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002014.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002015.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002016.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002017.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002018.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002019.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002020.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002021.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002022.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002023.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002024.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002025.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002026.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002027.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002028.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002029.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002030.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002031.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002032.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002033.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002034.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002035.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002036.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002037.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002038.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002039.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002040.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002041.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002042.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002043.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002044.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002045.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002046.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002047.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002048.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002049.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002050.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002051.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002052.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002053.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002054.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002055.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002056.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002057.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002058.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002059.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002060.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002061.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002062.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002063.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002064.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002065.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002066.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002067.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002068.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002069.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002070.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002071.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002072.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002073.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002074.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002075.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002076.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002077.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002078.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002079.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002080.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002081.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002082.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002083.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002084.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002085.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002086.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002087.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002088.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002089.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002090.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002091.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002092.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002093.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002094.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002095.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002096.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002097.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002098.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002099.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002100.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002101.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002102.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002103.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002104.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002105.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002106.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002107.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002108.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002109.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002110.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002111.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002112.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002113.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002114.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002115.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002116.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002117.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002118.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002119.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002120.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002121.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002122.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002123.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002124.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002125.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002126.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002127.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002128.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002129.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002130.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002131.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002132.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002133.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002134.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002135.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002136.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002137.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002138.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002139.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002140.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002141.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002142.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002143.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002144.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002145.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002146.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002147.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002148.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002149.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002150.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002151.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002152.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002153.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002154.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002155.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002156.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002157.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002158.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002159.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002160.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002161.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002162.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002163.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002164.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002165.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002166.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002167.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002168.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002169.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002170.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002171.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002172.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002173.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002174.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002175.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002176.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002177.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002178.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002179.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002180.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002181.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002182.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002183.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002184.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002185.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002186.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002187.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002188.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002189.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002190.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002191.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002192.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002193.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002194.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002195.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002196.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002197.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002198.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002199.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002200.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002201.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002202.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002203.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002204.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002205.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002206.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002207.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002208.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002209.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002210.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002211.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002212.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002213.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002214.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002215.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002216.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002217.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002218.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002219.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002220.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002221.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002222.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002223.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002224.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002225.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002226.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002227.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002228.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/BigGAN/validation_002229.jpg,1,tiny_genimage_heldout,BigGAN
corpora/tiny_genimage_heldout/images/Real/validation_002230.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/GLIDE/validation_002231.jpg,1,tiny_genimage_heldout,GLIDE
corpora/tiny_genimage_heldout/images/Real/validation_002232.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Midjourney/validation_002233.jpg,1,tiny_genimage_heldout,Midjourney
corpora/tiny_genimage_heldout/images/Real/validation_002234.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/SD15/validation_002235.jpg,1,tiny_genimage_heldout,SD15
corpora/tiny_genimage_heldout/images/Real/validation_002236.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/VQDM/validation_002237.jpg,1,tiny_genimage_heldout,VQDM
corpora/tiny_genimage_heldout/images/Real/validation_002238.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/Wukong/validation_002239.jpg,1,tiny_genimage_heldout,Wukong
corpora/tiny_genimage_heldout/images/Real/validation_002240.jpg,0,tiny_genimage_heldout,Real
corpora/tiny_genimage_heldout/images/ADM/validation_002241.jpg,1,tiny_genimage_heldout,ADM
corpora/tiny_genimage_heldout/images/Real/validation_002242.jpg,0,tiny_genimage_heldout,Real
