image_path,label,source,generator
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\75a5eb3cc39a38c5.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\00f4de8a765ff5c9.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c9f1e56e13e18e69.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\9d5554938d945268.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\e76081cb3b4f8bd5.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\00861f99f6e306bb.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\a05e1e27c0c87a34.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\237ffcb99b2681b7.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\bcc20bf8cf3c8678.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\40cebe73017fa1bc.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\7e67d01de8c594c1.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\e90de375e5261f79.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\b79a45b61e9e52a6.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\74bc41b5bf52903c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\a8dbf565bd1925ee.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\26018a67c0ba1e27.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\d7d8fecec83c08cf.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c047871485078e36.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\4cdfae3748b04e69.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\8e0c3954ded86e38.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\bd47a3156fbeccc6.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\fe58234602267a48.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\d87f70d34fda4073.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\ea1892fed550ba50.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\23c1390247cefb59.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\81aa6c45fcb2ede9.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\3a46e3edd25c49ab.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\06440c5ded5763c0.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\a0f18be86a5b0f6d.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\298e5b5a9c635b70.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c132179f357bccf7.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\5364d6d983fc9ca9.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\0f3de3e5b6d73022.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\18b52be464b90986.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\89b1678523419b73.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\1371ac388e25c97e.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\217a8e6b3db11f62.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\7b2a94e354362fe1.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\a28c9076c9a13f5c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\2f439596a1029f64.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\889ff30b6a4edef2.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\0aef3877ab50ea1a.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\56dbf71b5bcb70a8.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\2373053c57bba255.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\26dbcd24508a1fe5.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\13f2d8577c7a63b7.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\66f975ff3b352fc9.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\149ef1924a05ed63.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\f9fb80131817593a.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\af7557a92643f1a7.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\6f5de24da4028b49.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\6f2bd5e2f8674337.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\1cdfba9d26de9fd8.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\b973e052dde95e63.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\ebeda35e65899709.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\a135e2b3496fff23.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\d88cf234bd5a1111.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\cb60e447d1b705be.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\06edbee4df5a729c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c48672d52c0860a3.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\2a5cd67fd6193675.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c62ca5923f62723c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\366c55773028612b.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\79a243281651f9b5.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c785b82e33292bf0.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\484dd887878878db.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\9dcc08726fef0f1a.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\ee6507fa0df9b4d9.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\7dd0fa488a095580.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\06c32cc35df353da.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\9166bddef56875f4.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\a800ac0637acbbe0.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\10a439ac4fa4a7bd.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\baa07e474bf0d043.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\4acd3b55aa540341.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\a8c047bb4694d759.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\f03b9c6802bffe45.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\45bf90d73fbdab43.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\08c80a077fceb504.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\6163d4d534cdcd78.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c4e7af7fc876994c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\0ba3eaae376272ba.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\8c67092058bed8e1.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\e16fa91eb35e78d4.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\1e4917d0a0d25022.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\1ae98615cccfbc4a.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\68e9c0729f11722c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\10e0b0d034603ec8.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\bbf49496fea72461.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\5b609fbd750ce438.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\fee14f2aa1543993.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c9f5dec45d116ff7.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\f164007c586d2a14.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\6c6a0a63cebe2b1b.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\368eb1e2877af08d.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\8f1b050eab39bdcc.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\35edc04fa94dc7f3.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\d36aef03fa04cf69.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\1f5e460f07a416aa.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c85b8e5f13f24d5d.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\ee6c5397c57f08f8.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\11fbc2291ba1fb1f.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\8ae9cafb039d0e04.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\987263c2f08062b6.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\6842bffaded935b0.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\e28449a4b7c73326.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\11e9bc4a835bbabc.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\471f07c9441127aa.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\7b9f9cc701cc997b.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\68bb75bc8af1234e.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\bff5f119960d7087.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\005488266cea9a1c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\15e8c9114a486a44.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\174d6216696419ac.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\e8d0a514af8bf9e9.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\8abd1eba467af0d1.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\fad02dba81e90daa.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\ab9cfbf0e5ace581.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\df26be654ff40bcc.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\84fccc5ec9899216.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\16df1e29541e32a9.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\295bb857a6c5de83.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\b37d38f147a5860a.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\6c3896cbba8f5665.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\024411d1c9c45cea.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\2062ce2936db79a7.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\b56e2bc6fe59d06a.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\33ebb82ece913642.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\a2f6215451ccd9bd.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\70822e4e5f530288.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\9d6d66d4a4a1544c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\a585dc2e459a969e.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\dd86f53f872bc525.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\64c313066cce30d5.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\20840089dba9f250.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\ddd295919f8e2d74.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\49f5bd2cb367637d.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\5af99e7d32dee433.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\6af6134ba8f68de5.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\638342d7e5c4f826.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\e47977d11bcd4256.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\bf4986d1a438082e.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\fb1509b970a904bf.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\7ff4460a2ea67688.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\1d95b6b3644b2de4.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\33031257255d064c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\2bff30bf6b8117c6.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\609fa5554f72c92f.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\676e54eaa5675c1f.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\0209d614746e4c2d.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\15d3d1e0e63e1cb0.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\a02ac7e13b38f548.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\190f461499965cac.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\4889ab68ff390f45.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c438c46fb6217b0c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\ba5d7e95ed778763.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\7f979e3f8beab205.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\07c4c14d0b894f77.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\008f749ba53d3c2d.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\e653f60411f04208.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c776d8b78336b9e4.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\6f441ac992dafca5.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\75f2108108cd138f.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\4a4d866075e5eb58.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\fa7f0b6bac46bad1.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\8d87cd681f47a609.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\7721cffeb977942a.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\20207a5dd93c155d.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\0b856bf4b58c328c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\6dd1bc4ecf559a04.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\783b810eccb9a31c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\1f6426f6c8853196.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\574e89c9380672b9.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\a7213e5a87e34abd.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\680402ab3574b66f.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\6efb99d8f5300e28.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\93ab1db645aaaa74.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\cf2afe94559cd267.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\751123d910cd1d41.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\7ac7fa5d4215f95e.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\48cf22bac5aeab2f.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\6e4927c63eb61926.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\8eecbfbcc6f7f1fe.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\109981576952d4e3.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\aa9a2b3f5058e67f.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\3ad7c4590661071c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\e27ba28413e344f8.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\f785ffafc2246df2.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\0aff9c654c0e45d0.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\7af183e4c8f1d098.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\d391c301f3b6825d.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\ae048ffe9d73e9cf.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\2cb6ea1c99c28afc.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\c58aebdad8f5613c.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\50e0ed74e4058e61.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\205e606aa4d09ac1.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\363dc6a5dc0a98ef.jpg,0,sid_set_real,Real_OpenImages
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\sid_set\real\f89209b2bd1f7d30.jpg,0,sid_set_real,Real_OpenImages
